0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.51985,11.8778,19.023,25.2289,30.1239,33.6938,36.176,37.9089,39.2063,40.2924,41.296,42.2765,43.0149,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77473,11.0885,18.1909,24.3595,29.2251,32.7737,35.241,36.9634,38.253,39.3327,40.3303,41.3048,42.2779,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03409,10.304,17.3637,23.4954,28.3318,31.859,34.3115,36.0237,37.3055,38.3787,39.3703,40.339,41.3063,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29788,9.52419,16.5415,22.6364,27.4438,30.9499,33.3876,35.0895,36.3637,37.4304,38.416,39.3789,40.3404,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56609,8.74905,15.7243,21.7826,26.5611,30.0462,32.4693,34.161,35.4275,36.4878,37.4676,38.4247,39.3804,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.838697,7.97855,14.9119,20.9339,25.6838,29.1479,31.5565,33.238,34.4969,35.5509,36.5247,37.4761,38.4261,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115665,7.21268,14.1045,20.0903,24.8117,28.255,30.6492,32.3206,33.572,34.6196,35.5876,36.5333,37.4775,38.4262,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.45141,13.3018,19.2517,23.9448,27.3675,29.7473,31.4087,32.6525,33.6939,34.6561,35.5961,36.5347,37.4777,38.4262,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6947,12.504,18.4182,23.0831,26.4853,28.8508,30.5022,31.7386,32.7737,33.7301,34.6645,35.5975,36.5348,37.4777,38.4262,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94253,11.711,17.5897,22.2266,25.6084,27.9597,29.6012,30.8302,31.8591,32.8098,33.7385,34.6659,35.5976,36.5348,37.4777,38.4262,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19487,10.9227,16.7662,21.3753,24.7367,27.0739,28.7056,29.9272,30.9499,31.8949,32.8181,33.7399,34.666,35.5976,36.5348,37.4777,38.4262,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45171,10.1392,15.9476,20.529,23.8703,26.1935,27.8154,29.0296,30.0462,30.9855,31.9032,32.8194,33.74,34.666,35.5976,36.5348,37.4777,38.4262,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71299,9.36037,15.1339,19.6878,23.0091,25.3183,26.9305,28.1375,29.1479,30.0816,30.9937,31.9045,32.8196,33.74,34.666,35.5976,36.5348,37.4777,38.4262,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97872,8.5862,14.3251,18.8517,22.153,24.4484,26.0509,27.2506,28.2551,29.1831,30.0898,30.9951,31.9047,32.8196,33.74,34.666,35.5976,36.5348,37.4777,38.4262,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24884,7.81669,13.5212,18.0206,21.3021,23.5837,25.1766,26.3691,27.3675,28.29,29.1912,30.0911,30.9952,31.9047,32.8196,33.74,34.666,35.5976,36.5348,37.4777,38.4262,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.523351,7.05179,12.722,17.1945,20.4563,22.7242,24.3075,25.4929,26.4853,27.4023,28.2981,29.1926,30.0913,30.9952,31.9047,32.8196,33.74,34.666,35.5976,36.5348,37.4777,38.4262,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.29148,11.9277,16.3733,19.6155,21.8699,23.4437,24.622,25.6084,26.5199,27.4103,28.2994,29.1927,30.0913,30.9952,31.9047,32.8196,33.74,34.666,35.5976,36.5348,37.4777,38.4262,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53573,11.1381,15.5571,18.7799,21.0206,22.585,23.7562,24.7368,25.6428,26.5278,27.4116,28.2996,29.1927,30.0913,30.9952,31.9047,32.8196,33.74,34.666,35.5976,36.5348,37.4777,38.4262,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.78451,10.3533,14.7457,17.9492,20.1765,21.7315,22.8957,23.8703,24.7709,25.6507,26.5292,27.4118,28.2996,29.1927,30.0913,30.9952,31.9047,32.8196,33.74,34.666,35.5976,36.5348,37.4777,38.4262,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03781,9.57318,13.9393,17.1235,19.3375,20.8831,22.0403,23.0091,23.9043,24.7788,25.652,26.5293,27.4118,28.2996,29.1927,30.0913,30.9952,31.9047,32.8196,33.74,34.666,35.5976,36.5348,37.4777,38.4262,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29558,8.79774,13.1376,16.3027,18.5034,20.0398,21.1901,22.1531,23.0428,23.9121,24.7801,25.6521,26.5293,27.4118,28.2996,29.1927,30.0913,30.9952,31.9047,32.8196,33.74,34.666,35.5976,36.5348,37.4777,38.4262,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55781,8.02695,12.3408,15.4869,17.6744,19.2016,20.3449,21.3021,22.1866,23.0506,23.9134,24.7802,25.6521,26.5293,27.4118,28.2996,29.1927,30.0913,30.9952,31.9047,32.8196,33.74,34.666,35.5976,36.5348,37.4777,38.4262,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82446,7.26079,11.5487,14.676,16.8504,18.3684,19.5049,20.4563,21.3355,22.1943,23.0519,23.9135,24.7802,25.6521,26.5293,27.4118,28.2996,29.1927,30.0913,30.9952,31.9047,32.8196,33.74,34.666,35.5976,36.5348,37.4777,38.4262,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09551,6.49923,10.7615,13.8699,16.0313,17.5402,18.6698,19.6156,20.4895,21.3432,22.1956,23.052,23.9135,24.7802,25.6521,26.5293,27.4118,28.2996,29.1927,30.0913,30.9952,31.9047,32.8196,33.74,34.666,35.5976,36.5348,37.4777,38.4262,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37094,5.74223,9.97889,13.0687,15.2171,16.7169,17.8398,18.7799,19.6485,20.4971,21.3444,22.1957,23.052,23.9135,24.7802,25.6521,26.5293,27.4118,28.2996,29.1927,30.0913,30.9952,31.9047,32.8196,33.74,34.666,35.5976,36.5348,37.4777,38.4262,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98978,9.20101,12.2723,14.4078,15.8986,17.0148,17.9492,18.8126,19.6561,20.4984,21.3446,22.1957,23.052,23.9135,24.7802,25.6521,26.5293,27.4118,28.2996,29.1927,30.0913,30.9952,31.9047,32.8196,33.74,34.666,35.5976,36.5348,37.4777,38.4262,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24184,8.42781,11.4807,13.6033,15.0852,16.1947,17.1235,17.9818,18.8202,19.6574,20.4985,21.3446,22.1957,23.052,23.9135,24.7802,25.6521,26.5293,27.4118,28.2996,29.1927,30.0913,30.9952,31.9047,32.8196,33.74,34.666,35.5976,36.5348,37.4777,38.4262,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49839,7.65924,10.6938,12.8037,14.2767,15.3795,16.3028,17.1559,17.9893,18.8214,19.6575,20.4985,21.3446,22.1957,23.052,23.9135,24.7802,25.6521,26.5293,27.4118,28.2996,29.1927,30.0913,30.9952,31.9047,32.8196,33.74,34.666,35.5976,36.5348,37.4777,38.4262,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7594,6.89529,9.91163,12.0089,13.4731,14.5692,15.487,16.3349,17.1633,17.9905,18.8216,19.6575,20.4985,21.3446,22.1957,23.052,23.9135,24.7802,25.6521,26.5293,27.4118,28.2996,29.1927,30.0913,30.9952,31.9047,32.8196,33.74,34.666,35.5976,36.5348,37.4777,38.4262,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02484,6.13591,9.13416,11.2188,12.6742,13.7638,14.676,15.5189,16.3423,17.1646,17.9906,18.8216,19.6575,20.4985,21.3446,22.1957,23.052,23.9135,24.7802,25.6521,26.5293,27.4118,28.2996,29.1927,30.0913,30.9952,31.9047,32.8196,33.74,34.666,35.5976,36.5348,37.4777,38.4262,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29469,5.3811,8.36136,10.4335,11.8802,12.9633,13.87,14.7078,15.5263,16.3436,17.1647,17.9906,18.8216,19.6575,20.4985,21.3446,22.1957,23.052,23.9135,24.7802,25.6521,26.5293,27.4118,28.2996,29.1927,30.0913,30.9952,31.9047,32.8196,33.74,34.666,35.5976,36.5348,37.4777,38.4262,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.568925,4.63081,7.59319,9.65292,11.0909,12.1675,13.0688,13.9016,14.7151,15.5275,16.3437,17.1647,17.9906,18.8216,19.6575,20.4985,21.3446,22.1957,23.052,23.9135,24.7802,25.6521,26.5293,27.4118,28.2996,29.1927,30.0913,30.9952,31.9047,32.8196,33.74,34.666,35.5976,36.5348,37.4777,38.4262,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88503,6.82963,8.87701,10.3063,11.3765,12.2724,13.1001,13.9088,14.7163,15.5276,16.3437,17.1647,17.9906,18.8216,19.6575,20.4985,21.3446,22.1957,23.052,23.9135,24.7802,25.6521,26.5293,27.4118,28.2996,29.1927,30.0913,30.9952,31.9047,32.8196,33.74,34.666,35.5976,36.5348,37.4777,38.4262,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14372,6.07065,8.10574,9.5265,10.5902,11.4807,12.3035,13.1074,13.91,14.7165,15.5276,16.3437,17.1647,17.9906,18.8216,19.6575,20.4985,21.3446,22.1957,23.052,23.9135,24.7802,25.6521,26.5293,27.4118,28.2996,29.1927,30.0913,30.9952,31.9047,32.8196,33.74,34.666,35.5976,36.5348,37.4777,38.4262,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40686,5.31623,7.33911,8.75135,9.80867,10.6938,11.5117,12.3107,13.1086,13.9102,14.7165,15.5276,16.3437,17.1647,17.9906,18.8216,19.6575,20.4985,21.3446,22.1957,23.052,23.9135,24.7802,25.6521,26.5293,27.4118,28.2996,29.1927,30.0913,30.9952,31.9047,32.8196,33.74,34.666,35.5976,36.5348,37.4777,38.4262,39.3805,40.3406,41.3064,42.2781,43.0151,43.5847,44.0329,44.3911,44.6816,44.9206,45.1195,45.2869,45.4293,45.5516,45.6575,45.7498,45.831,45.9028,45.966,46
